Track for DENNIS               1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/03/1999 00:54:40     32.136 N     73.123 W
09/03/1999 00:56:39     32.137 N     73.124 W
09/03/1999 00:58:40     32.137 N     73.125 W
09/03/1999 01:00:39     32.138 N     73.126 W
09/03/1999 01:02:40     32.139 N     73.127 W
09/03/1999 01:04:39     32.140 N     73.128 W
09/03/1999 01:06:40     32.141 N     73.129 W
09/03/1999 01:08:39     32.142 N     73.130 W
09/03/1999 01:10:40     32.143 N     73.131 W
09/03/1999 01:12:39     32.144 N     73.132 W
09/03/1999 01:14:40     32.145 N     73.133 W
09/03/1999 01:16:39     32.146 N     73.134 W
09/03/1999 01:18:40     32.146 N     73.135 W
09/03/1999 01:20:40     32.147 N     73.136 W
09/03/1999 01:22:39     32.148 N     73.137 W
09/03/1999 01:24:40     32.149 N     73.138 W
09/03/1999 01:26:39     32.150 N     73.139 W
09/03/1999 01:28:40     32.151 N     73.140 W
09/03/1999 01:30:39     32.152 N     73.141 W
09/03/1999 01:32:40     32.153 N     73.142 W
09/03/1999 01:34:39     32.154 N     73.143 W
09/03/1999 01:36:40     32.155 N     73.144 W
09/03/1999 01:38:39     32.156 N     73.145 W
09/03/1999 01:40:40     32.157 N     73.146 W
09/03/1999 01:42:39     32.158 N     73.147 W
09/03/1999 01:44:40     32.159 N     73.149 W
09/03/1999 01:46:39     32.160 N     73.150 W
09/03/1999 01:48:40     32.161 N     73.151 W
09/03/1999 01:50:40     32.162 N     73.152 W
09/03/1999 01:52:39     32.163 N     73.153 W
09/03/1999 01:54:40     32.164 N     73.154 W
09/03/1999 01:56:39     32.165 N     73.155 W
09/03/1999 01:58:40     32.166 N     73.156 W
09/03/1999 02:00:39     32.167 N     73.157 W
09/03/1999 02:02:40     32.168 N     73.158 W
09/03/1999 02:04:39     32.169 N     73.159 W
09/03/1999 02:06:40     32.170 N     73.160 W
09/03/1999 02:08:39     32.171 N     73.161 W
09/03/1999 02:10:40     32.172 N     73.162 W
09/03/1999 02:12:39     32.173 N     73.163 W
09/03/1999 02:14:40     32.174 N     73.164 W
09/03/1999 02:16:39     32.175 N     73.165 W
09/03/1999 02:18:40     32.176 N     73.166 W
09/03/1999 02:20:40     32.177 N     73.168 W
09/03/1999 02:22:39     32.178 N     73.169 W
09/03/1999 02:24:40     32.179 N     73.170 W
09/03/1999 02:26:39     32.180 N     73.171 W
09/03/1999 02:28:40     32.182 N     73.172 W
09/03/1999 02:30:39     32.183 N     73.173 W
09/03/1999 02:32:40     32.184 N     73.174 W
09/03/1999 02:34:39     32.185 N     73.175 W
09/03/1999 02:36:40     32.186 N     73.176 W
09/03/1999 02:38:39     32.187 N     73.177 W
09/03/1999 02:40:40     32.188 N     73.178 W
09/03/1999 02:42:39     32.189 N     73.179 W
09/03/1999 02:44:40     32.190 N     73.180 W
09/03/1999 02:46:39     32.191 N     73.182 W
09/03/1999 02:48:40     32.193 N     73.183 W
09/03/1999 02:50:40     32.194 N     73.184 W
09/03/1999 02:52:39     32.195 N     73.185 W
09/03/1999 02:54:40     32.196 N     73.186 W
09/03/1999 02:56:39     32.197 N     73.187 W
09/03/1999 02:58:40     32.198 N     73.188 W
09/03/1999 03:00:39     32.199 N     73.189 W
09/03/1999 03:02:40     32.200 N     73.190 W
09/03/1999 03:04:39     32.202 N     73.191 W
09/03/1999 03:06:40     32.203 N     73.192 W
09/03/1999 03:08:39     32.204 N     73.194 W
09/03/1999 03:10:40     32.205 N     73.195 W
09/03/1999 03:12:39     32.206 N     73.196 W
09/03/1999 03:14:40     32.207 N     73.197 W
09/03/1999 03:16:39     32.209 N     73.198 W
09/03/1999 03:18:40     32.210 N     73.199 W
09/03/1999 03:20:40     32.211 N     73.200 W
09/03/1999 03:22:39     32.212 N     73.201 W
09/03/1999 03:24:40     32.213 N     73.202 W
09/03/1999 03:26:39     32.215 N     73.203 W
09/03/1999 03:28:40     32.216 N     73.205 W
09/03/1999 03:30:39     32.217 N     73.206 W
09/03/1999 03:32:40     32.218 N     73.207 W
09/03/1999 03:34:39     32.219 N     73.208 W
09/03/1999 03:36:40     32.221 N     73.209 W
09/03/1999 03:38:39     32.222 N     73.210 W
09/03/1999 03:40:40     32.223 N     73.211 W
09/03/1999 03:42:39     32.224 N     73.212 W
09/03/1999 03:44:40     32.225 N     73.213 W
09/03/1999 03:46:39     32.227 N     73.215 W
09/03/1999 03:48:40     32.228 N     73.216 W
09/03/1999 03:50:40     32.229 N     73.217 W
09/03/1999 03:52:39     32.230 N     73.218 W
09/03/1999 03:54:40     32.232 N     73.219 W
09/03/1999 03:56:39     32.233 N     73.220 W
09/03/1999 03:58:40     32.234 N     73.221 W
09/03/1999 04:00:39     32.235 N     73.222 W
09/03/1999 04:02:40     32.237 N     73.224 W
09/03/1999 04:04:39     32.238 N     73.225 W
09/03/1999 04:06:40     32.239 N     73.226 W
09/03/1999 04:08:39     32.241 N     73.227 W
09/03/1999 04:10:40     32.242 N     73.228 W
09/03/1999 04:12:39     32.243 N     73.229 W
09/03/1999 04:14:40     32.244 N     73.230 W
09/03/1999 04:16:39     32.246 N     73.232 W
09/03/1999 04:18:40     32.247 N     73.233 W
09/03/1999 04:20:40     32.248 N     73.234 W
09/03/1999 04:22:39     32.250 N     73.235 W
09/03/1999 04:24:40     32.251 N     73.236 W
09/03/1999 04:26:39     32.252 N     73.237 W
09/03/1999 04:28:40     32.254 N     73.238 W
09/03/1999 04:30:39     32.255 N     73.240 W
09/03/1999 04:32:40     32.256 N     73.241 W
09/03/1999 04:34:39     32.258 N     73.242 W
09/03/1999 04:36:40     32.259 N     73.243 W
09/03/1999 04:38:39     32.260 N     73.244 W
09/03/1999 04:40:40     32.262 N     73.245 W
09/03/1999 04:42:39     32.263 N     73.246 W
09/03/1999 04:44:40     32.264 N     73.248 W
09/03/1999 04:46:39     32.266 N     73.249 W
09/03/1999 04:48:40     32.267 N     73.250 W
09/03/1999 04:50:40     32.268 N     73.251 W
09/03/1999 04:52:39     32.270 N     73.252 W
09/03/1999 04:54:40     32.271 N     73.253 W
09/03/1999 04:56:39     32.272 N     73.254 W
09/03/1999 04:58:40     32.274 N     73.256 W
09/03/1999 05:00:39     32.275 N     73.257 W
09/03/1999 05:02:40     32.277 N     73.258 W
09/03/1999 05:04:39     32.278 N     73.259 W
09/03/1999 05:06:40     32.279 N     73.260 W
09/03/1999 05:08:39     32.281 N     73.261 W
09/03/1999 05:10:40     32.282 N     73.263 W
09/03/1999 05:12:39     32.283 N     73.264 W
09/03/1999 05:14:40     32.285 N     73.265 W
09/03/1999 05:16:39     32.286 N     73.266 W
09/03/1999 05:18:40     32.288 N     73.267 W
09/03/1999 05:20:40     32.289 N     73.268 W
09/03/1999 05:22:39     32.291 N     73.270 W
09/03/1999 05:24:40     32.292 N     73.271 W
09/03/1999 05:26:39     32.293 N     73.272 W
09/03/1999 05:28:40     32.295 N     73.273 W
09/03/1999 05:30:39     32.296 N     73.274 W
09/03/1999 05:32:40     32.298 N     73.276 W
09/03/1999 05:34:39     32.299 N     73.277 W
09/03/1999 05:36:40     32.301 N     73.278 W
09/03/1999 05:38:39     32.302 N     73.279 W
09/03/1999 05:40:40     32.303 N     73.280 W
09/03/1999 05:42:39     32.305 N     73.281 W
09/03/1999 05:44:40     32.306 N     73.283 W
09/03/1999 05:46:39     32.308 N     73.284 W
09/03/1999 05:48:40     32.309 N     73.285 W
09/03/1999 05:50:40     32.311 N     73.286 W
09/03/1999 05:52:39     32.312 N     73.287 W
09/03/1999 05:54:40     32.314 N     73.289 W
09/03/1999 05:56:39     32.315 N     73.290 W
09/03/1999 05:58:40     32.317 N     73.291 W
09/03/1999 06:00:39     32.318 N     73.292 W
09/03/1999 06:02:40     32.320 N     73.293 W
09/03/1999 06:04:39     32.321 N     73.295 W
09/03/1999 06:06:40     32.323 N     73.296 W
09/03/1999 06:08:39     32.324 N     73.297 W
09/03/1999 06:10:40     32.326 N     73.298 W
09/03/1999 06:12:39     32.327 N     73.299 W
09/03/1999 06:14:40     32.329 N     73.301 W
09/03/1999 06:16:39     32.330 N     73.302 W
09/03/1999 06:18:40     32.332 N     73.303 W
09/03/1999 06:20:40     32.333 N     73.304 W
09/03/1999 06:22:39     32.335 N     73.305 W
09/03/1999 06:24:40     32.336 N     73.307 W
09/03/1999 06:26:39     32.338 N     73.308 W
09/03/1999 06:28:40     32.339 N     73.309 W
09/03/1999 06:30:39     32.341 N     73.310 W
09/03/1999 06:32:40     32.342 N     73.311 W
09/03/1999 06:34:39     32.344 N     73.313 W
09/03/1999 06:36:40     32.345 N     73.314 W
09/03/1999 06:38:39     32.347 N     73.315 W
09/03/1999 06:40:40     32.348 N     73.316 W
09/03/1999 06:42:39     32.350 N     73.317 W
09/03/1999 06:44:40     32.351 N     73.319 W
09/03/1999 06:46:39     32.353 N     73.320 W
09/03/1999 06:48:40     32.355 N     73.321 W
09/03/1999 06:50:40     32.356 N     73.322 W
09/03/1999 06:52:39     32.358 N     73.323 W
09/03/1999 06:54:40     32.359 N     73.325 W
09/03/1999 06:56:39     32.361 N     73.326 W
09/03/1999 06:58:40     32.362 N     73.327 W
09/03/1999 07:00:39     32.364 N     73.328 W
09/03/1999 07:02:40     32.366 N     73.330 W
09/03/1999 07:04:39     32.367 N     73.331 W
09/03/1999 07:06:40     32.369 N     73.332 W
09/03/1999 07:08:39     32.370 N     73.333 W
09/03/1999 07:10:40     32.372 N     73.334 W
09/03/1999 07:12:39     32.374 N     73.336 W
09/03/1999 07:14:40     32.375 N     73.337 W
09/03/1999 07:16:39     32.377 N     73.338 W
09/03/1999 07:18:40     32.378 N     73.339 W
09/03/1999 07:20:40     32.380 N     73.341 W
09/03/1999 07:22:39     32.382 N     73.342 W
09/03/1999 07:24:40     32.383 N     73.343 W
09/03/1999 07:26:39     32.385 N     73.344 W
09/03/1999 07:28:40     32.386 N     73.346 W
09/03/1999 07:30:39     32.388 N     73.347 W
09/03/1999 07:32:40     32.390 N     73.348 W
09/03/1999 07:34:39     32.391 N     73.349 W
09/03/1999 07:36:40     32.393 N     73.350 W
09/03/1999 07:38:39     32.395 N     73.352 W
09/03/1999 07:40:40     32.396 N     73.353 W
09/03/1999 07:42:39     32.398 N     73.354 W
09/03/1999 07:44:40     32.400 N     73.355 W
09/03/1999 07:46:39     32.401 N     73.357 W
09/03/1999 07:48:40     32.403 N     73.358 W
09/03/1999 07:50:40     32.404 N     73.359 W
09/03/1999 07:52:39     32.406 N     73.360 W
09/03/1999 07:54:40     32.408 N     73.362 W
09/03/1999 07:56:39     32.409 N     73.363 W
09/03/1999 07:58:40     32.411 N     73.364 W
09/03/1999 08:00:39     32.413 N     73.365 W
09/03/1999 08:02:40     32.414 N     73.367 W
09/03/1999 08:04:39     32.416 N     73.368 W
09/03/1999 08:06:40     32.418 N     73.369 W
09/03/1999 08:08:39     32.419 N     73.370 W
09/03/1999 08:10:40     32.421 N     73.372 W
09/03/1999 08:12:39     32.423 N     73.373 W
09/03/1999 08:14:40     32.425 N     73.374 W
09/03/1999 08:16:39     32.426 N     73.375 W
09/03/1999 08:18:40     32.428 N     73.377 W
09/03/1999 08:20:40     32.430 N     73.378 W
09/03/1999 08:22:39     32.431 N     73.379 W
09/03/1999 08:24:40     32.433 N     73.380 W
09/03/1999 08:26:39     32.435 N     73.382 W
09/03/1999 08:28:40     32.436 N     73.383 W
09/03/1999 08:30:39     32.438 N     73.384 W
09/03/1999 08:32:40     32.440 N     73.385 W
09/03/1999 08:34:39     32.442 N     73.387 W
09/03/1999 08:36:40     32.443 N     73.388 W
09/03/1999 08:38:39     32.445 N     73.389 W
09/03/1999 08:40:40     32.447 N     73.390 W
09/03/1999 08:42:39     32.448 N     73.392 W
09/03/1999 08:44:40     32.450 N     73.393 W
09/03/1999 08:46:39     32.452 N     73.394 W
09/03/1999 08:48:40     32.454 N     73.396 W
09/03/1999 08:50:40     32.455 N     73.397 W
09/03/1999 08:52:39     32.457 N     73.398 W
09/03/1999 08:54:40     32.459 N     73.399 W
09/03/1999 08:56:39     32.461 N     73.401 W
09/03/1999 08:58:40     32.462 N     73.402 W
09/03/1999 09:00:39     32.464 N     73.403 W
09/03/1999 09:02:40     32.466 N     73.404 W
09/03/1999 09:04:39     32.468 N     73.406 W
09/03/1999 09:06:40     32.469 N     73.407 W
09/03/1999 09:08:39     32.471 N     73.408 W
09/03/1999 09:10:40     32.473 N     73.410 W
09/03/1999 09:12:39     32.475 N     73.411 W
09/03/1999 09:14:40     32.476 N     73.412 W
09/03/1999 09:16:39     32.478 N     73.413 W
09/03/1999 09:18:40     32.480 N     73.415 W
09/03/1999 09:20:40     32.482 N     73.416 W
09/03/1999 09:22:39     32.484 N     73.417 W
09/03/1999 09:24:40     32.485 N     73.418 W
09/03/1999 09:26:39     32.487 N     73.420 W
09/03/1999 09:28:40     32.489 N     73.421 W
09/03/1999 09:30:39     32.491 N     73.422 W
09/03/1999 09:32:40     32.492 N     73.424 W
09/03/1999 09:34:39     32.494 N     73.425 W
09/03/1999 09:36:40     32.496 N     73.426 W
09/03/1999 09:38:39     32.498 N     73.427 W
09/03/1999 09:40:40     32.500 N     73.429 W
09/03/1999 09:42:39     32.501 N     73.430 W
09/03/1999 09:44:40     32.503 N     73.431 W
09/03/1999 09:46:39     32.505 N     73.433 W
09/03/1999 09:48:40     32.507 N     73.434 W
09/03/1999 09:50:40     32.509 N     73.435 W
09/03/1999 09:52:39     32.510 N     73.436 W
09/03/1999 09:54:40     32.512 N     73.438 W
09/03/1999 09:56:39     32.514 N     73.439 W
09/03/1999 09:58:40     32.516 N     73.440 W
09/03/1999 10:00:39     32.518 N     73.442 W
09/03/1999 10:02:40     32.520 N     73.443 W
09/03/1999 10:04:39     32.521 N     73.444 W
09/03/1999 10:06:40     32.523 N     73.446 W
09/03/1999 10:08:39     32.525 N     73.447 W
09/03/1999 10:10:40     32.527 N     73.448 W
09/03/1999 10:12:39     32.529 N     73.449 W
09/03/1999 10:14:40     32.531 N     73.451 W
09/03/1999 10:16:39     32.532 N     73.452 W
09/03/1999 10:18:40     32.534 N     73.453 W
09/03/1999 10:20:40     32.536 N     73.455 W
09/03/1999 10:22:39     32.538 N     73.456 W
09/03/1999 10:24:40     32.540 N     73.457 W
09/03/1999 10:26:39     32.542 N     73.459 W
09/03/1999 10:28:40     32.544 N     73.460 W
09/03/1999 10:30:39     32.545 N     73.461 W
09/03/1999 10:32:40     32.547 N     73.462 W
09/03/1999 10:34:39     32.549 N     73.464 W
09/03/1999 10:36:40     32.551 N     73.465 W
09/03/1999 10:38:39     32.553 N     73.466 W
09/03/1999 10:40:40     32.555 N     73.468 W
09/03/1999 10:42:39     32.557 N     73.469 W
09/03/1999 10:44:40     32.558 N     73.470 W
09/03/1999 10:46:39     32.560 N     73.472 W
09/03/1999 10:48:40     32.562 N     73.473 W
09/03/1999 10:50:40     32.564 N     73.474 W
09/03/1999 10:52:39     32.566 N     73.476 W
09/03/1999 10:54:40     32.568 N     73.477 W
09/03/1999 10:56:39     32.570 N     73.478 W
09/03/1999 10:58:40     32.572 N     73.479 W
09/03/1999 11:00:39     32.574 N     73.481 W
09/03/1999 11:02:40     32.575 N     73.482 W
09/03/1999 11:04:39     32.577 N     73.483 W
09/03/1999 11:06:40     32.579 N     73.485 W
09/03/1999 11:08:39     32.581 N     73.486 W
09/03/1999 11:10:40     32.583 N     73.487 W
09/03/1999 11:12:39     32.585 N     73.489 W
09/03/1999 11:14:40     32.587 N     73.490 W
09/03/1999 11:16:39     32.589 N     73.491 W
09/03/1999 11:18:40     32.591 N     73.493 W
09/03/1999 11:20:40     32.593 N     73.494 W
09/03/1999 11:22:39     32.594 N     73.495 W
09/03/1999 11:24:40     32.596 N     73.497 W
09/03/1999 11:26:39     32.598 N     73.498 W
09/03/1999 11:28:40     32.600 N     73.499 W
09/03/1999 11:30:39     32.602 N     73.501 W
09/03/1999 11:32:40     32.604 N     73.502 W
09/03/1999 11:34:39     32.606 N     73.503 W
09/03/1999 11:36:40     32.608 N     73.504 W
09/03/1999 11:38:39     32.610 N     73.506 W
09/03/1999 11:40:40     32.612 N     73.507 W
09/03/1999 11:42:39     32.614 N     73.508 W
09/03/1999 11:44:40     32.616 N     73.510 W
09/03/1999 11:46:39     32.618 N     73.511 W
09/03/1999 11:48:40     32.619 N     73.512 W
09/03/1999 11:50:40     32.621 N     73.514 W
09/03/1999 11:52:39     32.623 N     73.515 W
09/03/1999 11:54:40     32.625 N     73.516 W
09/03/1999 11:56:39     32.627 N     73.518 W
09/03/1999 11:58:40     32.629 N     73.519 W
09/03/1999 12:00:39     32.631 N     73.520 W
09/03/1999 12:02:40     32.633 N     73.522 W
09/03/1999 12:04:39     32.635 N     73.523 W
09/03/1999 12:06:40     32.637 N     73.524 W
09/03/1999 12:08:39     32.639 N     73.526 W
09/03/1999 12:10:40     32.641 N     73.527 W
09/03/1999 12:12:39     32.643 N     73.528 W
09/03/1999 12:14:40     32.645 N     73.530 W
09/03/1999 12:16:39     32.647 N     73.531 W
09/03/1999 12:18:40     32.649 N     73.532 W
09/03/1999 12:20:40     32.651 N     73.534 W
09/03/1999 12:22:39     32.653 N     73.535 W
09/03/1999 12:24:40     32.655 N     73.536 W
09/03/1999 12:26:39     32.657 N     73.538 W
09/03/1999 12:28:40     32.659 N     73.539 W
09/03/1999 12:30:39     32.661 N     73.540 W
09/03/1999 12:32:40     32.663 N     73.542 W
09/03/1999 12:34:39     32.665 N     73.543 W
09/03/1999 12:36:40     32.667 N     73.544 W
09/03/1999 12:38:39     32.669 N     73.546 W
09/03/1999 12:40:40     32.671 N     73.547 W
09/03/1999 12:42:39     32.673 N     73.548 W
09/03/1999 12:44:40     32.674 N     73.550 W
09/03/1999 12:46:39     32.676 N     73.551 W
09/03/1999 12:48:40     32.678 N     73.552 W
09/03/1999 12:50:40     32.680 N     73.554 W
09/03/1999 12:52:39     32.682 N     73.555 W
09/03/1999 12:54:40     32.684 N     73.557 W
09/03/1999 12:56:39     32.686 N     73.558 W
09/03/1999 12:58:40     32.688 N     73.559 W
09/03/1999 13:00:39     32.690 N     73.561 W
09/03/1999 13:02:40     32.692 N     73.562 W
09/03/1999 13:04:39     32.694 N     73.563 W
09/03/1999 13:06:40     32.696 N     73.565 W
09/03/1999 13:08:39     32.698 N     73.566 W
09/03/1999 13:10:40     32.700 N     73.567 W
09/03/1999 13:12:39     32.702 N     73.569 W
09/03/1999 13:14:40     32.704 N     73.570 W
09/03/1999 13:16:39     32.706 N     73.571 W
09/03/1999 13:18:40     32.709 N     73.573 W
09/03/1999 13:20:40     32.711 N     73.574 W
09/03/1999 13:22:39     32.713 N     73.575 W
09/03/1999 13:24:40     32.715 N     73.577 W
09/03/1999 13:26:39     32.717 N     73.578 W
09/03/1999 13:28:40     32.719 N     73.579 W
09/03/1999 13:30:39     32.721 N     73.581 W
09/03/1999 13:32:40     32.723 N     73.582 W
09/03/1999 13:34:39     32.725 N     73.583 W
09/03/1999 13:36:40     32.727 N     73.585 W
09/03/1999 13:38:39     32.729 N     73.586 W
09/03/1999 13:40:40     32.731 N     73.588 W
09/03/1999 13:42:39     32.733 N     73.589 W
09/03/1999 13:44:40     32.735 N     73.590 W
09/03/1999 13:46:39     32.737 N     73.592 W
09/03/1999 13:48:40     32.739 N     73.593 W
09/03/1999 13:50:40     32.741 N     73.594 W
09/03/1999 13:52:39     32.743 N     73.596 W
09/03/1999 13:54:40     32.745 N     73.597 W
09/03/1999 13:56:39     32.747 N     73.598 W
09/03/1999 13:58:40     32.749 N     73.600 W
09/03/1999 14:00:39     32.751 N     73.601 W
09/03/1999 14:02:40     32.753 N     73.602 W
09/03/1999 14:04:39     32.755 N     73.604 W
09/03/1999 14:06:40     32.757 N     73.605 W
09/03/1999 14:08:39     32.759 N     73.607 W
09/03/1999 14:10:40     32.761 N     73.608 W
09/03/1999 14:12:39     32.763 N     73.609 W
09/03/1999 14:14:40     32.765 N     73.611 W
09/03/1999 14:16:39     32.768 N     73.612 W
09/03/1999 14:18:40     32.770 N     73.613 W
09/03/1999 14:20:40     32.772 N     73.615 W
09/03/1999 14:22:39     32.774 N     73.616 W
09/03/1999 14:24:40     32.776 N     73.617 W
09/03/1999 14:26:39     32.778 N     73.619 W
09/03/1999 14:28:40     32.780 N     73.620 W
09/03/1999 14:30:39     32.782 N     73.622 W
09/03/1999 14:32:40     32.784 N     73.623 W
09/03/1999 14:34:39     32.786 N     73.624 W
09/03/1999 14:36:40     32.788 N     73.626 W
09/03/1999 14:38:39     32.790 N     73.627 W
09/03/1999 14:40:40     32.792 N     73.628 W
09/03/1999 14:42:39     32.794 N     73.630 W
09/03/1999 14:44:40     32.796 N     73.631 W
09/03/1999 14:46:39     32.798 N     73.632 W
09/03/1999 14:48:40     32.801 N     73.634 W
09/03/1999 14:50:40     32.803 N     73.635 W
09/03/1999 14:52:39     32.805 N     73.637 W
09/03/1999 14:54:40     32.807 N     73.638 W
09/03/1999 14:56:39     32.809 N     73.639 W
