Track for Noel                 2007
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/03/2007 03:52:39     33.608 N     71.666 W
11/03/2007 03:54:39     33.618 N     71.672 W
11/03/2007 03:56:39     33.629 N     71.677 W
11/03/2007 03:58:39     33.639 N     71.683 W
11/03/2007 04:00:39     33.649 N     71.689 W
11/03/2007 04:02:38     33.659 N     71.695 W
11/03/2007 04:04:38     33.669 N     71.700 W
11/03/2007 04:06:38     33.679 N     71.706 W
11/03/2007 04:08:38     33.690 N     71.711 W
11/03/2007 04:10:38     33.700 N     71.717 W
11/03/2007 04:12:38     33.710 N     71.722 W
11/03/2007 04:14:38     33.720 N     71.728 W
11/03/2007 04:16:38     33.731 N     71.733 W
11/03/2007 04:18:39     33.741 N     71.738 W
11/03/2007 04:20:39     33.751 N     71.743 W
11/03/2007 04:22:39     33.761 N     71.749 W
11/03/2007 04:24:39     33.772 N     71.754 W
11/03/2007 04:26:39     33.782 N     71.759 W
11/03/2007 04:28:39     33.792 N     71.764 W
11/03/2007 04:30:39     33.802 N     71.769 W
11/03/2007 04:32:38     33.813 N     71.773 W
11/03/2007 04:34:38     33.823 N     71.778 W
11/03/2007 04:36:38     33.833 N     71.783 W
11/03/2007 04:38:38     33.844 N     71.788 W
11/03/2007 04:40:38     33.854 N     71.792 W
11/03/2007 04:42:38     33.864 N     71.797 W
11/03/2007 04:44:38     33.875 N     71.801 W
11/03/2007 04:46:38     33.885 N     71.805 W
11/03/2007 04:48:39     33.896 N     71.810 W
11/03/2007 04:50:39     33.906 N     71.814 W
11/03/2007 04:52:39     33.916 N     71.818 W
11/03/2007 04:54:39     33.927 N     71.822 W
11/03/2007 04:56:39     33.937 N     71.826 W
11/03/2007 04:58:39     33.948 N     71.830 W
11/03/2007 05:00:39     33.958 N     71.833 W
11/03/2007 05:02:38     33.969 N     71.837 W
11/03/2007 05:04:38     33.979 N     71.841 W
11/03/2007 05:06:38     33.990 N     71.844 W
11/03/2007 05:08:38     34.000 N     71.848 W
11/03/2007 05:10:38     34.011 N     71.851 W
11/03/2007 05:12:38     34.021 N     71.854 W
11/03/2007 05:14:38     34.032 N     71.857 W
11/03/2007 05:16:38     34.043 N     71.860 W
11/03/2007 05:18:39     34.053 N     71.863 W
11/03/2007 05:20:39     34.064 N     71.866 W
11/03/2007 05:22:39     34.074 N     71.869 W
11/03/2007 05:24:39     34.085 N     71.872 W
11/03/2007 05:25:45     34.091 N     71.873 W
11/03/2007 05:27:45     34.102 N     71.869 W
11/03/2007 05:29:45     34.113 N     71.865 W
11/03/2007 05:31:45     34.124 N     71.860 W
11/03/2007 05:33:45     34.135 N     71.856 W
11/03/2007 05:35:44     34.146 N     71.852 W
11/03/2007 05:37:44     34.157 N     71.848 W
11/03/2007 05:39:44     34.168 N     71.843 W
11/03/2007 05:41:44     34.179 N     71.839 W
11/03/2007 05:43:44     34.191 N     71.835 W
11/03/2007 05:45:44     34.202 N     71.831 W
11/03/2007 05:47:44     34.213 N     71.826 W
11/03/2007 05:49:45     34.224 N     71.822 W
11/03/2007 05:51:45     34.235 N     71.818 W
11/03/2007 05:53:45     34.246 N     71.813 W
11/03/2007 05:55:45     34.257 N     71.809 W
11/03/2007 05:57:45     34.268 N     71.805 W
11/03/2007 05:59:45     34.279 N     71.801 W
11/03/2007 06:01:45     34.290 N     71.796 W
11/03/2007 06:03:45     34.302 N     71.792 W
11/03/2007 06:05:44     34.313 N     71.788 W
11/03/2007 06:07:44     34.324 N     71.783 W
11/03/2007 06:09:44     34.335 N     71.779 W
11/03/2007 06:11:44     34.346 N     71.775 W
11/03/2007 06:13:44     34.357 N     71.771 W
11/03/2007 06:15:44     34.368 N     71.766 W
11/03/2007 06:17:44     34.379 N     71.762 W
11/03/2007 06:19:45     34.391 N     71.758 W
11/03/2007 06:21:45     34.402 N     71.753 W
11/03/2007 06:23:45     34.413 N     71.749 W
11/03/2007 06:25:45     34.424 N     71.745 W
11/03/2007 06:27:45     34.435 N     71.740 W
11/03/2007 06:29:45     34.446 N     71.736 W
11/03/2007 06:31:45     34.458 N     71.731 W
11/03/2007 06:33:45     34.469 N     71.727 W
11/03/2007 06:35:44     34.480 N     71.723 W
11/03/2007 06:37:44     34.491 N     71.718 W
11/03/2007 06:39:44     34.502 N     71.714 W
11/03/2007 06:41:44     34.514 N     71.710 W
11/03/2007 06:43:44     34.525 N     71.705 W
11/03/2007 06:45:44     34.536 N     71.701 W
11/03/2007 06:47:44     34.547 N     71.696 W
11/03/2007 06:49:45     34.558 N     71.692 W
11/03/2007 06:51:45     34.570 N     71.688 W
11/03/2007 06:53:45     34.581 N     71.683 W
11/03/2007 06:55:45     34.592 N     71.679 W
11/03/2007 06:57:45     34.603 N     71.674 W
11/03/2007 06:59:45     34.615 N     71.670 W
11/03/2007 07:01:45     34.626 N     71.665 W
11/03/2007 07:03:45     34.637 N     71.661 W
11/03/2007 07:05:44     34.648 N     71.656 W
11/03/2007 07:07:44     34.660 N     71.652 W
11/03/2007 07:09:44     34.671 N     71.648 W
11/03/2007 07:11:44     34.682 N     71.643 W
11/03/2007 07:13:44     34.693 N     71.639 W
11/03/2007 07:15:44     34.705 N     71.634 W
11/03/2007 07:17:44     34.716 N     71.630 W
11/03/2007 07:19:45     34.727 N     71.625 W
11/03/2007 07:21:45     34.739 N     71.621 W
11/03/2007 07:23:45     34.750 N     71.616 W
11/03/2007 07:25:45     34.761 N     71.612 W
11/03/2007 07:27:45     34.773 N     71.607 W
11/03/2007 07:29:45     34.784 N     71.602 W
11/03/2007 07:31:45     34.795 N     71.598 W
11/03/2007 07:33:45     34.807 N     71.593 W
11/03/2007 07:35:44     34.818 N     71.589 W
11/03/2007 07:37:44     34.829 N     71.584 W
11/03/2007 07:39:44     34.841 N     71.580 W
11/03/2007 07:41:44     34.852 N     71.575 W
11/03/2007 07:43:44     34.864 N     71.570 W
11/03/2007 07:45:44     34.875 N     71.566 W
11/03/2007 07:47:44     34.886 N     71.561 W
11/03/2007 07:49:45     34.898 N     71.557 W
11/03/2007 07:51:45     34.909 N     71.552 W
11/03/2007 07:53:45     34.921 N     71.547 W
11/03/2007 07:55:45     34.932 N     71.543 W
11/03/2007 07:57:45     34.943 N     71.538 W
11/03/2007 07:59:45     34.955 N     71.534 W
11/03/2007 08:01:44     34.966 N     71.529 W
11/03/2007 08:03:45     34.978 N     71.524 W
11/03/2007 08:05:45     34.989 N     71.520 W
11/03/2007 08:07:44     35.001 N     71.515 W
11/03/2007 08:09:45     35.012 N     71.510 W
11/03/2007 08:11:44     35.024 N     71.505 W
11/03/2007 08:13:45     35.035 N     71.501 W
11/03/2007 08:15:44     35.047 N     71.496 W
11/03/2007 08:17:45     35.058 N     71.491 W
11/03/2007 08:19:44     35.070 N     71.487 W
11/03/2007 08:21:45     35.081 N     71.482 W
11/03/2007 08:23:44     35.093 N     71.477 W
11/03/2007 08:25:45     35.104 N     71.472 W
11/03/2007 08:27:44     35.116 N     71.468 W
11/03/2007 08:29:45     35.128 N     71.463 W
11/03/2007 08:31:44     35.139 N     71.458 W
11/03/2007 08:33:45     35.151 N     71.453 W
11/03/2007 08:35:45     35.162 N     71.448 W
11/03/2007 08:37:44     35.174 N     71.444 W
11/03/2007 08:39:45     35.185 N     71.439 W
11/03/2007 08:41:44     35.197 N     71.434 W
11/03/2007 08:43:45     35.209 N     71.429 W
11/03/2007 08:45:44     35.220 N     71.424 W
11/03/2007 08:47:45     35.232 N     71.419 W
11/03/2007 08:49:44     35.244 N     71.415 W
11/03/2007 08:51:45     35.255 N     71.410 W
11/03/2007 08:53:44     35.267 N     71.405 W
11/03/2007 08:55:45     35.279 N     71.400 W
11/03/2007 08:57:44     35.290 N     71.395 W
11/03/2007 08:59:45     35.302 N     71.390 W
11/03/2007 09:01:44     35.314 N     71.385 W
11/03/2007 09:03:45     35.325 N     71.380 W
11/03/2007 09:05:45     35.337 N     71.375 W
11/03/2007 09:07:44     35.349 N     71.370 W
11/03/2007 09:09:45     35.361 N     71.365 W
11/03/2007 09:11:44     35.372 N     71.360 W
11/03/2007 09:13:45     35.384 N     71.355 W
11/03/2007 09:15:44     35.396 N     71.350 W
11/03/2007 09:17:45     35.408 N     71.345 W
11/03/2007 09:19:44     35.419 N     71.340 W
11/03/2007 09:21:45     35.431 N     71.335 W
11/03/2007 09:23:44     35.443 N     71.330 W
11/03/2007 09:25:45     35.455 N     71.325 W
11/03/2007 09:27:44     35.467 N     71.320 W
11/03/2007 09:29:45     35.479 N     71.315 W
11/03/2007 09:31:44     35.490 N     71.310 W
11/03/2007 09:33:45     35.502 N     71.305 W
11/03/2007 09:35:45     35.514 N     71.300 W
11/03/2007 09:37:44     35.526 N     71.295 W
11/03/2007 09:39:45     35.538 N     71.290 W
11/03/2007 09:41:44     35.550 N     71.285 W
11/03/2007 09:43:45     35.562 N     71.279 W
11/03/2007 09:45:44     35.574 N     71.274 W
11/03/2007 09:47:45     35.586 N     71.269 W
11/03/2007 09:49:44     35.597 N     71.264 W
11/03/2007 09:51:45     35.609 N     71.259 W
11/03/2007 09:53:44     35.621 N     71.253 W
11/03/2007 09:55:45     35.633 N     71.248 W
11/03/2007 09:57:44     35.645 N     71.243 W
11/03/2007 09:59:45     35.657 N     71.238 W
11/03/2007 10:01:44     35.669 N     71.233 W
11/03/2007 10:03:45     35.681 N     71.227 W
11/03/2007 10:05:45     35.693 N     71.222 W
11/03/2007 10:07:44     35.705 N     71.217 W
11/03/2007 10:09:45     35.717 N     71.211 W
11/03/2007 10:11:44     35.730 N     71.206 W
11/03/2007 10:13:45     35.742 N     71.201 W
11/03/2007 10:15:44     35.754 N     71.195 W
11/03/2007 10:17:45     35.766 N     71.190 W
11/03/2007 10:19:44     35.778 N     71.185 W
11/03/2007 10:21:45     35.790 N     71.179 W
11/03/2007 10:23:44     35.802 N     71.174 W
11/03/2007 10:25:45     35.814 N     71.169 W
11/03/2007 10:27:44     35.826 N     71.163 W
11/03/2007 10:29:45     35.839 N     71.158 W
11/03/2007 10:31:44     35.851 N     71.152 W
11/03/2007 10:33:45     35.863 N     71.147 W
11/03/2007 10:35:45     35.875 N     71.141 W
11/03/2007 10:37:44     35.887 N     71.136 W
11/03/2007 10:39:45     35.900 N     71.131 W
11/03/2007 10:41:44     35.912 N     71.125 W
11/03/2007 10:43:45     35.924 N     71.120 W
11/03/2007 10:45:44     35.936 N     71.114 W
11/03/2007 10:47:45     35.949 N     71.108 W
11/03/2007 10:49:44     35.961 N     71.103 W
11/03/2007 10:51:45     35.973 N     71.097 W
11/03/2007 10:53:44     35.985 N     71.092 W
11/03/2007 10:55:45     35.998 N     71.086 W
11/03/2007 10:57:44     36.010 N     71.081 W
11/03/2007 10:59:45     36.022 N     71.075 W
11/03/2007 11:01:44     36.035 N     71.069 W
11/03/2007 11:03:45     36.047 N     71.064 W
11/03/2007 11:05:45     36.060 N     71.058 W
11/03/2007 11:07:44     36.072 N     71.052 W
11/03/2007 11:09:45     36.084 N     71.047 W
11/03/2007 11:11:44     36.097 N     71.041 W
11/03/2007 11:13:45     36.109 N     71.035 W
11/03/2007 11:15:44     36.122 N     71.030 W
11/03/2007 11:17:45     36.134 N     71.024 W
11/03/2007 11:19:44     36.147 N     71.018 W
11/03/2007 11:21:45     36.159 N     71.012 W
11/03/2007 11:23:44     36.172 N     71.007 W
11/03/2007 11:25:45     36.184 N     71.001 W
11/03/2007 11:27:44     36.197 N     70.995 W
11/03/2007 11:29:45     36.209 N     70.989 W
11/03/2007 11:31:44     36.222 N     70.983 W
11/03/2007 11:33:45     36.234 N     70.978 W
11/03/2007 11:35:45     36.247 N     70.972 W
11/03/2007 11:37:44     36.259 N     70.966 W
11/03/2007 11:39:45     36.272 N     70.960 W
11/03/2007 11:41:44     36.285 N     70.954 W
11/03/2007 11:43:45     36.297 N     70.948 W
11/03/2007 11:45:44     36.310 N     70.942 W
11/03/2007 11:47:45     36.322 N     70.936 W
11/03/2007 11:49:44     36.335 N     70.931 W
11/03/2007 11:51:45     36.348 N     70.925 W
11/03/2007 11:53:44     36.360 N     70.919 W
11/03/2007 11:55:45     36.373 N     70.913 W
11/03/2007 11:57:44     36.386 N     70.907 W
11/03/2007 11:59:45     36.398 N     70.901 W
11/03/2007 12:01:44     36.411 N     70.895 W
11/03/2007 12:03:45     36.424 N     70.889 W
11/03/2007 12:05:45     36.437 N     70.883 W
11/03/2007 12:07:44     36.449 N     70.877 W
11/03/2007 12:09:45     36.462 N     70.871 W
11/03/2007 12:11:44     36.475 N     70.865 W
11/03/2007 12:13:45     36.488 N     70.859 W
11/03/2007 12:15:44     36.500 N     70.852 W
11/03/2007 12:17:45     36.513 N     70.846 W
11/03/2007 12:19:44     36.526 N     70.840 W
11/03/2007 12:21:45     36.539 N     70.834 W
11/03/2007 12:23:44     36.552 N     70.828 W
11/03/2007 12:25:45     36.564 N     70.822 W
11/03/2007 12:27:44     36.577 N     70.816 W
11/03/2007 12:29:45     36.590 N     70.810 W
11/03/2007 12:31:44     36.603 N     70.804 W
11/03/2007 12:33:45     36.616 N     70.797 W
11/03/2007 12:35:45     36.629 N     70.791 W
11/03/2007 12:37:44     36.642 N     70.785 W
11/03/2007 12:39:45     36.654 N     70.779 W
11/03/2007 12:41:44     36.667 N     70.773 W
11/03/2007 12:43:45     36.680 N     70.766 W
11/03/2007 12:45:44     36.693 N     70.760 W
11/03/2007 12:47:45     36.706 N     70.754 W
11/03/2007 12:49:44     36.719 N     70.748 W
11/03/2007 12:51:45     36.732 N     70.741 W
11/03/2007 12:53:44     36.745 N     70.735 W
11/03/2007 12:55:45     36.758 N     70.729 W
11/03/2007 12:57:44     36.771 N     70.723 W
11/03/2007 12:59:45     36.784 N     70.716 W
11/03/2007 13:01:44     36.797 N     70.710 W
11/03/2007 13:03:45     36.810 N     70.704 W
11/03/2007 13:05:45     36.823 N     70.697 W
11/03/2007 13:07:44     36.836 N     70.691 W
11/03/2007 13:09:45     36.849 N     70.685 W
11/03/2007 13:11:44     36.862 N     70.678 W
11/03/2007 13:13:45     36.875 N     70.672 W
11/03/2007 13:15:44     36.888 N     70.666 W
11/03/2007 13:17:45     36.901 N     70.659 W
11/03/2007 13:19:44     36.914 N     70.653 W
11/03/2007 13:21:45     36.927 N     70.646 W
11/03/2007 13:23:44     36.940 N     70.640 W
11/03/2007 13:25:45     36.953 N     70.634 W
11/03/2007 13:27:44     36.967 N     70.627 W
11/03/2007 13:29:45     36.980 N     70.621 W
11/03/2007 13:31:44     36.993 N     70.614 W
11/03/2007 13:33:45     37.006 N     70.608 W
11/03/2007 13:35:45     37.019 N     70.601 W
11/03/2007 13:37:44     37.032 N     70.595 W
11/03/2007 13:39:45     37.045 N     70.589 W
11/03/2007 13:41:44     37.058 N     70.582 W
11/03/2007 13:43:45     37.072 N     70.576 W
11/03/2007 13:45:44     37.085 N     70.569 W
11/03/2007 13:47:45     37.098 N     70.563 W
11/03/2007 13:49:44     37.111 N     70.556 W
11/03/2007 13:51:45     37.124 N     70.550 W
11/03/2007 13:53:44     37.138 N     70.543 W
11/03/2007 13:55:45     37.151 N     70.536 W
11/03/2007 13:57:44     37.164 N     70.530 W
11/03/2007 13:59:45     37.177 N     70.523 W
11/03/2007 14:01:44     37.190 N     70.517 W
11/03/2007 14:03:45     37.204 N     70.510 W
11/03/2007 14:05:45     37.217 N     70.504 W
11/03/2007 14:07:44     37.230 N     70.497 W
11/03/2007 14:09:45     37.243 N     70.491 W
11/03/2007 14:11:44     37.257 N     70.484 W
11/03/2007 14:13:45     37.270 N     70.477 W
11/03/2007 14:15:44     37.283 N     70.471 W
11/03/2007 14:17:45     37.297 N     70.464 W
11/03/2007 14:19:44     37.310 N     70.458 W
11/03/2007 14:21:45     37.323 N     70.451 W
11/03/2007 14:23:44     37.336 N     70.444 W
11/03/2007 14:25:45     37.350 N     70.438 W
11/03/2007 14:27:44     37.363 N     70.431 W
11/03/2007 14:29:45     37.376 N     70.424 W
11/03/2007 14:31:44     37.390 N     70.418 W
11/03/2007 14:33:45     37.403 N     70.411 W
11/03/2007 14:35:45     37.416 N     70.404 W
11/03/2007 14:37:44     37.430 N     70.398 W
11/03/2007 14:39:45     37.443 N     70.391 W
11/03/2007 14:41:44     37.456 N     70.384 W
11/03/2007 14:43:45     37.470 N     70.378 W
11/03/2007 14:45:44     37.483 N     70.371 W
11/03/2007 14:47:45     37.497 N     70.364 W
11/03/2007 14:49:44     37.510 N     70.357 W
11/03/2007 14:51:45     37.523 N     70.351 W
11/03/2007 14:53:44     37.537 N     70.344 W
11/03/2007 14:55:45     37.550 N     70.337 W
11/03/2007 14:57:44     37.564 N     70.330 W
11/03/2007 14:59:45     37.577 N     70.324 W
11/03/2007 15:01:44     37.590 N     70.317 W
11/03/2007 15:03:45     37.604 N     70.310 W
11/03/2007 15:05:45     37.617 N     70.303 W
11/03/2007 15:07:44     37.631 N     70.297 W
11/03/2007 15:09:45     37.644 N     70.290 W
11/03/2007 15:11:44     37.657 N     70.283 W
11/03/2007 15:13:45     37.671 N     70.276 W
11/03/2007 15:15:44     37.684 N     70.270 W
11/03/2007 15:17:45     37.698 N     70.263 W
11/03/2007 15:19:44     37.711 N     70.256 W
11/03/2007 15:21:45     37.725 N     70.249 W
11/03/2007 15:23:44     37.738 N     70.242 W
11/03/2007 15:25:45     37.752 N     70.235 W
11/03/2007 15:27:44     37.765 N     70.229 W
11/03/2007 15:29:45     37.779 N     70.222 W
11/03/2007 15:31:44     37.792 N     70.215 W
11/03/2007 15:33:45     37.806 N     70.208 W
11/03/2007 15:35:45     37.819 N     70.201 W
11/03/2007 15:37:44     37.833 N     70.194 W
11/03/2007 15:39:45     37.846 N     70.188 W
11/03/2007 15:41:44     37.860 N     70.181 W
11/03/2007 15:43:45     37.873 N     70.174 W
11/03/2007 15:45:44     37.887 N     70.167 W
11/03/2007 15:47:45     37.900 N     70.160 W
11/03/2007 15:49:44     37.914 N     70.153 W
11/03/2007 15:51:45     37.927 N     70.146 W
11/03/2007 15:53:44     37.941 N     70.140 W
11/03/2007 15:55:45     37.954 N     70.133 W
11/03/2007 15:57:44     37.968 N     70.126 W
11/03/2007 15:59:45     37.981 N     70.119 W
11/03/2007 16:01:44     37.995 N     70.112 W
11/03/2007 16:03:45     38.008 N     70.105 W
11/03/2007 16:05:45     38.022 N     70.098 W
11/03/2007 16:07:44     38.036 N     70.091 W
11/03/2007 16:09:45     38.049 N     70.084 W
11/03/2007 16:11:44     38.063 N     70.078 W
11/03/2007 16:13:45     38.076 N     70.071 W
11/03/2007 16:15:44     38.090 N     70.064 W
11/03/2007 16:17:45     38.103 N     70.057 W
11/03/2007 16:19:44     38.117 N     70.050 W
11/03/2007 16:21:45     38.131 N     70.043 W
11/03/2007 16:23:44     38.144 N     70.036 W
11/03/2007 16:25:45     38.158 N     70.029 W
11/03/2007 16:27:44     38.171 N     70.022 W
11/03/2007 16:29:45     38.185 N     70.015 W
11/03/2007 16:31:44     38.199 N     70.008 W
11/03/2007 16:33:45     38.212 N     70.001 W
11/03/2007 16:35:45     38.226 N     69.994 W
11/03/2007 16:37:44     38.239 N     69.987 W
11/03/2007 16:39:45     38.253 N     69.980 W
11/03/2007 16:41:44     38.267 N     69.973 W
11/03/2007 16:43:45     38.280 N     69.966 W
11/03/2007 16:45:44     38.294 N     69.960 W
11/03/2007 16:47:45     38.307 N     69.953 W
11/03/2007 16:49:44     38.321 N     69.946 W
11/03/2007 16:51:45     38.335 N     69.939 W
11/03/2007 16:53:44     38.348 N     69.932 W
11/03/2007 16:55:45     38.362 N     69.925 W
11/03/2007 16:57:44     38.375 N     69.918 W
11/03/2007 16:59:45     38.389 N     69.911 W
11/03/2007 17:01:44     38.403 N     69.904 W
11/03/2007 17:03:45     38.416 N     69.897 W
11/03/2007 17:05:45     38.430 N     69.890 W
11/03/2007 17:07:44     38.444 N     69.883 W
11/03/2007 17:09:45     38.457 N     69.876 W
11/03/2007 17:11:44     38.471 N     69.869 W
11/03/2007 17:13:45     38.484 N     69.862 W
11/03/2007 17:15:44     38.498 N     69.855 W
11/03/2007 17:17:45     38.512 N     69.848 W
11/03/2007 17:19:44     38.525 N     69.841 W
11/03/2007 17:21:45     38.539 N     69.834 W
11/03/2007 17:23:44     38.553 N     69.827 W
11/03/2007 17:25:45     38.566 N     69.820 W
11/03/2007 17:27:44     38.580 N     69.813 W
11/03/2007 17:29:45     38.594 N     69.806 W
11/03/2007 17:31:44     38.607 N     69.799 W
11/03/2007 17:33:45     38.621 N     69.792 W
11/03/2007 17:35:45     38.635 N     69.785 W
11/03/2007 17:37:44     38.648 N     69.778 W
11/03/2007 17:39:45     38.662 N     69.771 W
11/03/2007 17:41:44     38.675 N     69.764 W
11/03/2007 17:43:45     38.689 N     69.757 W
11/03/2007 17:45:44     38.703 N     69.750 W
11/03/2007 17:47:45     38.716 N     69.743 W
11/03/2007 17:49:44     38.730 N     69.736 W
11/03/2007 17:51:45     38.744 N     69.729 W
11/03/2007 17:53:44     38.757 N     69.722 W
